"LOC100130100","LOC100133739","DPP3","TSPAN1","ARL4A","RASGRP1","MPHOSPH6","DHRS2","LRRC17","CDKN2A","IFI30","HMGN4","SEMA3C","UBD","ANP32B","AGR2","CXCL13","GNLY","CHL1","IQGAP2","FGL2","GADD45G","WWP2","CDC42EP1","CHI3L2","PADI2","TP53TG1","CYP4F8","CHRM3","SCRG1","ACSM1","CKS1B","CCR2","COL2A1","COL5A1","COL5A2","COL6A3","COL9A2","LRRC15","SLC31A2","CRAT","CRYAB","CST6","CSTA","LOC151162","CTSS","CYB5A","CYB561","CYP4B1","DBI","GPR125","DHCR24","DNASE1L3","SLC26A3","JAG1","TSC22D3","DUSP5","AHR","ELF5","APOBEC3A","SPRED2","EN1","AK2","EPHB3","ETV5","EVI2B","ALCAM","F3","FAH","FASN","ZCCHC24","FBN1","THSD7A","ALDH3B2","TFEC","FKBP1B","FKBP5","FOXC1","ZNF423","GPD1L","COBL","CUX2","SYNM","ANGPTL2","LRRC8B","PSD4","DDX58","KCNE4","ALOX5AP","ALOX15B","SERHL2","GABRP","SPDEF","TNFAIP8","KANK2","EGFL6","ODZ4","CNTNAP2","ABCA12","GBP1","GBP2","GCH1","GCHFR","CKAP2","GGT1","STEAP1","GNMT","SESN1","SRPX2","RND1","ADAMDEC1","GLUL","IGHV4.31","IGLJ3","IGKV1D.13","IGKV4.1","TMPRSS11E","CXCL1","SNX10","SCHIP1","GZMA","GZMB","HCK","HGD","HLA.B","HLA.C","HMGCS2","FOXA1","HPGD","LOC339562","IDH1","IFI35","APOD","IGBP1","IGHD","IGJ","IGKC","IGL.","IL2RG","IL4R","AQP1","IL12RB2","IL13RA1","IL15","IDO1","INHBB","CXCL10","IRF1","ISG20","AR","ITGB5","ITPKB","IVD","KCNMA1","KRT5","KRT6A","KRT16","KRT18","RHOB","LEPR","RHOH","LTBP2","LTF","MAF","MAP1B","ART3","MGST2","MME","MSX2","MYBL1","MYBPC1","NBL1","NCF4","NFKBIE","NKG7","NTN3","OAS1","OAS2","OAS3","P2RY2","PCDH7","LAP3","PCOLCE","DCXR","LIMA1","IL23A","GALNT7","PGC","PI3","SERPINB6","ACP2","PIP","BCL11A","NUDT9","PMP22","FXYD6","GPR87","YIPF1","POR","UGT2B28","ROPN1","ASPN","RBM35A","SIDT1","PALMD","RETSAT","ACPP","HEATR1","LRRC8D","DALRD3","MCM10","SRGN","TRIM36","GALNT10","PRKCH","MAPK10","PRKX","HTRA1","PMEPA1","ARNTL2","PSMB8","PSMB9","PSMB10","AKR1B10","PSME1","TTYH1","KIAA1324","KIAA1462","SLAMF7","PTPRC","PLEKHB1","FAM60A","RAC2","RARRES3","APOBEC3G","TNFRSF17","S100A1","S100A2","S100A6","S100A8","S100A9","SERPINB3","CLEC11A","CCL5","CXCL11","BIK","SDC2","MCCC2","SAMSN1","RTP4","IFIH1","BLVRA","PARP12","TMEM135","NADK","LOC652493","NCF1","SLC9A1","AACS","SOX4","SOX10","SPOCK1","AKR1D1","STAT1","TCF4","TFAP2B","TGFB1I1","TGFBI","THBS2","THY1","C1QB","TP53BP2","C4B","TRPS1","MUC5B","GGTLC3","UGDH","UGT8","WARS","ZBTB16","CA12","RNF103","REEP5","MLPH","ACSS3","GPR177","POF1B","FLJ21511","EFHD1","APOL6","APOL3","ANP32E","AKAP1","MIA","FZD4","CASP1","TCF7L1","ABHD11","CASP4","SRPX","TUBB6","SORBS2","C17orf91","MICALL1","KMO","PDLIM4","TP63","KCNK5","SOCS1","ALDH4A1","ABCC3","TNFSF10","PEX11A","INPP4B","HERC3","KYNU","PAPSS1","LOC91316","CD2","CD3G","DCLK1","GGTLC1","UBE2L6","CADPS2","CD86","SCARB1","SPTLC2","CD38","SNCAIP","CD53","GNA14","CLCA2","GCC2","PTDSS1","ZBED4","NUAK1","subtype"
0.243642584882125,1.27078990988352,0.142590481695269,-1.3672442849336,-0.492838467288135,-0.262593084681547,-0.549617470825546,-1.76984115506232,0.0782477031412644,0.614530999845131,-0.692380629756648,0.482671720772472,-0.311723285243885,-1.77462364890889,0.239233329169061,-1.70644443496832,-2.20414115845866,0.844584286537176,-0.371564669270562,-0.126779915076695,1.1033404885914,-0.393829632080947,1.6209376924631,0.00388189861209662,0.700772900073666,1.24456333622091,0.387447339506067,-0.0465967072339764,0.798188483346346,-0.00100235536547161,-0.900768714851712,0.130850715596681,-0.390530515943902,6.02255016103752,0.355712404499917,1.26705233172693,2.53817021703602,0.852388448897318,0.124570461430563,0.0414389635599684,-0.876932919978519,0.788402399267194,0.52926518492902,0.136597519923982,1.08786189474097,-0.189706679712866,-0.218871293173913,-0.576732996244928,-0.254409215588462,-0.772390281377617,2.35362110777313,-0.516319917846498,-0.326524839594784,-0.611594539925165,0.71483412520766,0.227590281080434,-0.916366852299569,1.03939722300086,-0.681135957402477,1.56821086718571,-0.625916866068258,1.44529648712116,-0.293161952500727,0.0641936881558509,-0.689072126296525,1.39201439237751,-1.08061834627453,0.153891930512241,1.14314991573543,-1.23300195228516,-0.267722109949258,-0.294589373789436,-0.0198081652032684,-1.39559054284098,-0.962124953853676,1.04235961267586,-1.26766940745783,0.892818476547665,-0.243140883408665,-1.62352153072116,-0.326965605960203,-0.91676659897948,2.31001343763746,0.0984511195598134,-0.0136466745027111,-0.484004674824576,0.232118427999843,-0.363251276036022,-0.212893275136775,-0.114158182638864,-1.05141243516742,2.20021131203753,-0.6391390381647,-0.101386848324878,-0.212452110503003,-0.190548520957258,-0.127293740533234,-0.89980925990826,-0.353120865777896,0.978567203608018,1.2185335957322,-0.568658718544107,-0.773144652185219,0.475404679802854,0.549217405966399,-0.975105796826837,-0.529671229051967,-0.691618048652694,0.204488914731324,-0.246273441178587,-0.970062853159886,-0.57147303347478,0.414403473226215,0.367137788811881,0.319600307003739,-0.204534681074344,-0.157605570412058,-0.331877383200278,-0.018452354252404,1.26804014430519,0.984261165322723,0.273104587128571,0.896024065298226,-0.376385567248742,0.0878247042706483,0.154515638512416,-0.734437586487996,-2.18751599663846,-1.55562987586974,0.261905415004747,0.156757294760616,-1.23660136772221,-0.0691026101872817,0.0587254391959284,0.225267992939773,0.287360668251605,0.0417941239001437,0.32640296778175,-0.0688414300682724,0.0299009574268963,0.0210905834462609,-0.485660374496893,0.329812578468008,-0.249002230963699,-0.921954557941641,2.22330577056445,-0.234091756477102,0.542009126011163,0.254470358013595,-1.03806474802263,-0.683841244040521,-0.0340340490869521,0.179641173992061,-1.24767018642048,1.24818460303766,0.0441824641265045,-0.102069594349524,0.0868276412340584,0.0645904666056812,-0.701522304384823,-1.09045017878534,0.942979162679181,-0.999694481133676,0.394339060453121,0.665108073419618,1.38927539888911,-0.486966500448509,0.0970385512206715,-0.629737781824417,0.690470601246892,-1.31512382828166,0.677697972989292,1.07874803641256,0.319308758340717,0.825910324289973,1.13782264526598,-1.62180323955215,-0.916538844956104,-0.868721075888506,-0.33236528020773,0.0548022825297721,0.153961168670873,0.448512782338855,-0.349792869697156,-0.461124204793149,0.512781710517249,-1.26869215675661,-1.00200123910009,-0.49182350819635,0.410310405983458,-0.710243388198904,-1.80365474680849,0.117939286047936,-0.817162300813813,1.50472463441634,1.30414290322929,2.5175183278534,-0.47712102842178,0.460041390329113,-1.00955255731175,2.91336392876381,0.167938289965049,-0.461568778146847,-1.33624699455205,0.672736688952848,-0.800250290692328,-0.407577428821379,-0.311748041779775,-0.517043318652282,0.282352233757568,-0.807171389082588,0.941778568498714,-1.08910099404872,-0.363091158969322,-0.346984127607016,-1.64996671194095,0.318451623053417,0.3418830905573,1.46824991605873,-0.451237303079827,0.0680931514921042,-0.0412373273731982,0.206272020760857,-1.29373439700874,-0.37931137234792,-0.459211949569907,-0.2252896306398,0.589806602509294,0.00872036442838047,1.37438081600858,0.639767420566849,0.483934151091968,0.354312539004311,-0.433118000399533,-0.036320749632171,-0.385381535508182,1.26083727925542,0.794214708151956,0.842884959555436,0.85244667069559,0.8533698188902,-0.692940642370681,0.112019154952686,0.825158606592448,-0.785876195717672,0.0652130999631846,1.85522190567259,-0.716696732796363,0.129657560543536,1.10723520656196,0.96728339118742,0.0849955155634676,-0.0915783616271804,-0.493353427474907,0.77753981342415,0.496630981936557,1.6750957855569,-0.159960195275115,0.0742180256343515,0.695757545004415,0.839232496331768,1.53887843055003,-0.50828069552538,-0.383108410156399,0.502348565203513,-1.80217274486515,2.38489289347822,0.943422393602257,0.526759172982885,-0.252157417724729,-0.648228992565531,1.04476452842963,-0.724955933213091,1.51375892171355,1.05764565313949,-0.920285731088646,0.417091457742549,-0.287208221192525,-1.13911146502009,-0.712307513484585,-0.542245400395709,-0.214838152426253,-0.445425054360321,-2.28748051703945,-0.800960442397887,1.66497738562509,0.310711069745659,-0.396014319339593,0.138293000764908,0.0159209176538938,0.246171641910446,1.1630760303072,0.385791914253058,3.06082530719764,-1.1720657781994,1.43559812641893,0.805122866040468,0.753112053420898,0.934867379333314,1.70046905200721,0.928916433972504,0.0372131275908655,1.35689553039767,2.10686869818136,-1.60145158678538,-0.225401921957046,-0.36644012721389,0.851298273407567,-0.810636741857868,-0.406999520223531,0.320811355980297,-1.08545294493864,-0.243215152226176,-0.704432396060146,0.122020941502176,-1.03733299803232,0.532439542296508,0.483157407902395,-0.135288464479615,-0.335388124149765,-0.340504666470359,-1.15881013861832,-0.869853154699548,-1.18706674716525,-0.579080150308373,0.292278621495155,-0.958623692657355,-0.576515166338782,-0.178520613856052,-0.0529148666174181,-0.271332830872039,-1.67221755824463,0.365637586500087,0.180929317259012,-0.12131462139575,0.391930063453772,"M"
-0.446144359889678,-0.66594842643135,-0.076290952655878,0.032746986531822,-0.00274181660332793,-0.954639155441524,-0.449406649495006,-0.717448830888506,-0.506137451802969,2.08073263137182,0.172150422568518,0.921236376593617,0.102469323629168,1.12434893520773,-0.382930995162661,-1.27182458232494,0.454391688252604,-0.407879648569806,-0.301744234002456,-1.58568375223206,0.194895658365008,-0.203299717606518,0.192756151698215,1.08089949597249,0.135583982472627,-0.0505858307887917,0.0461757231163903,0.255516870056881,1.37000026883256,1.04068171531189,-0.332401794745327,-0.208996231858041,-0.923322029687629,-1.71546540167178,0.407941614923912,0.301205862059599,0.366358318263431,-0.191377509589789,1.16122587173588,0.405089322168324,-0.0894068127809815,0.552426669401188,-0.138792326575923,-0.984641240498173,1.11161585013157,0.472856882531299,-0.565492737951097,0.0284189331163234,-1.15130817096449,-0.255447488174812,1.35685608419036,0.527710725780421,-0.272319090099569,-0.914516055062146,-0.418844156363819,-0.706382506925436,-0.555040830375925,0.414361245200569,-1.39260699466045,-0.929112953948159,0.430623250220374,2.62976945251955,0.370393347156008,0.655169063811277,0.209893106942695,-0.118706876248586,-0.521383648918066,0.0135469492508259,-0.703190723171793,-0.0549360507567776,-0.452487726528691,0.225328971014322,-0.0766060716631749,-1.49781925671428,-0.367339136586888,-0.310784155394332,-0.724562694972088,0.985730226864852,0.150592958841107,-1.2499871397163,0.583918988296216,-0.58970498499665,0.1922349270693,0.0641342256917609,0.235083224978321,0.0596548998734309,0.511024647469654,-0.233329994695354,-0.823949474804855,-0.67787085660127,-1.08367710034454,1.99634119038692,-1.25912573344555,-0.483388468957524,-0.138234286103812,1.13971533205618,-0.0217802754905055,0.306532113461364,-0.298298412750539,1.33395584567813,0.203795479058987,-0.278900369996857,-0.00815102883048576,0.096122946451936,-0.353728030155058,-0.901307855102528,-0.285670948813936,-0.777746268052149,-0.0923549029404671,-0.335993933036312,-0.974676230207863,-0.0900981241820106,-1.07694263582292,-0.674799807275993,-0.356082115168523,-0.798114133254762,-0.337804498331593,-0.655910886336247,-0.0822443790422352,-0.306448520257404,-0.625376228517083,-0.689236098809793,-0.149814103957874,-0.399834711472327,0.470029562682464,0.838895887014688,-0.33947688078952,-0.790786495300198,-1.00461279587154,-0.609742726032293,-0.00762872563477937,0.0225201159820942,-2.41489577714855,-0.612488633275495,-0.946485929890831,-1.24111875771894,-0.532344033907799,-0.0883279002495793,-0.0436557695142972,-0.200912566753051,0.189993255134809,0.908041906943474,-1.10533550513849,0.808593296162415,1.80307199489845,0.259173998092548,1.17871253465224,0.541069167820304,-0.670883660553864,-0.385540212034747,0.0963493663962377,1.45257475354705,-0.415471208976275,-0.695822712292243,2.25396678829809,0.798528208558078,2.07987452897696,-0.495418671401812,0.0195460631120616,-0.643815469990439,-0.474660883079183,0.154774986411216,-4.59475604949839,0.216589586528252,-0.0882664261045214,1.89054212651958,-0.652522133814711,-0.394902303517352,-0.444713146795844,1.76434599193234,2.90567181824118,0.463967853829862,-0.350523824971182,0.456554087865219,-0.495201665551633,-0.142203266065579,0.385325719065531,0.789836399459217,0.381901933066614,-0.0267012074155536,-0.97874127590616,0.750507676219767,0.159000555373844,-0.165157236795523,-0.389288626511356,-0.56480701004991,-0.759113109495298,-0.759003328656712,-0.765765294223735,-0.680160184108793,0.103948519495928,-1.71533000130512,0.737313114758366,-0.343090595199496,-0.106681801520364,0.322552560701774,-0.158604058860245,-0.0483311701112493,-0.387682623111898,-0.917513523317717,0.843673751763076,-0.237257870938486,0.588703878035619,-1.20298752838369,-0.9945444125203,-0.28037096028976,-0.442023555113075,0.357390066153228,0.456743882538202,0.0975911262799149,-0.0146608953046081,-0.270896703074244,0.377045224147371,0.338393978144645,-0.502587912513828,-0.44627226818763,-0.28231989022653,-0.176476552547902,-0.032210791547365,1.00824176897309,0.335531255940592,0.59902070154725,0.333251831810106,-1.18494582251844,-0.0271312936333241,-1.72135784615157,-0.960016785547377,0.232278436557225,0.0274928445375499,-0.632268732376255,0.432545225178119,0.898974444423612,-0.566006257501842,-0.448104718340693,-0.0698520958340261,-1.00399006375336,1.19540453342684,3.37410186564434,0.286976866897215,-1.96379030888728,-1.27277389402251,-0.191160018098103,-0.342214067345203,0.264010917109229,1.94274012136086,-0.721179240875662,2.70264461168689,-0.010803383827082,-0.637353680958713,0.582103850246941,0.524973906779023,-0.929859271897931,0.18844208744249,0.0225052567894456,0.0977050224384743,-0.584438266058148,0.239987005534202,0.313473243214947,0.0717545700723752,0.9859653278961,-2.03886662089511,0.7102626810624,-0.786392773843347,0.699393902224834,-0.0703108737162306,-2.12738942464079,0.373345654855659,0.307240126316533,0.553612792483522,-0.0948313970426993,0.817941802401443,1.82468087494349,-1.14092811058312,1.39082200254407,-0.0657926537924521,-0.277280455469088,-0.158568816910514,-0.095952230984977,0.702627049323151,-0.694463773311543,0.407085964450473,-0.557511198486883,-0.742198420040055,-0.564969491418602,0.46639164628269,-0.545686470812544,-0.00023808633929101,1.21911151672712,-0.677558619362738,0.32029805200054,0.231434257485447,-0.537697149914757,0.309685461927255,0.929955768583672,-0.484218129355281,0.488644383849516,1.16643002391004,-0.623609549192274,-0.0925682946684594,0.266254269831275,0.161366077897951,1.82546803053171,-1.03861284355964,1.04457978308452,0.0237132706376354,0.614145558981408,-0.425695585688767,-0.187532765027378,-0.0785471642376275,0.298324862505845,-0.312495532390485,-0.685222850120327,-0.257841988957803,-0.688189172709978,-0.116090519244923,-1.30149094814345,0.513549382855537,-0.46552039310205,-0.322502089119753,-0.174451930243912,-0.606928164351492,-0.457857863964355,0.0954099919690328,-0.662009942219794,0.0538727484453722,0.187606024900433,-0.380815900375423,-0.294414348800436,-0.0499669895748395,-0.148966274544311,0.0963375600967778,-1.19042132017085,-0.809613993829,0.685365765002368,0.798113982557199,0.610029408576439,"BL1"
-2.02154025673475,-0.251244878139454,-0.391332972028971,-0.00873878726857131,-0.280323333034149,0.528226996950327,-0.130047753226569,-1.31558741048413,-0.436388170646407,0.277125780062449,-1.14577383864013,0.58731543251092,-0.287481375103439,-4.04325507826532,0.38371204478037,-1.42466621587171,-2.18312705964241,-0.659576282671831,-0.161486099963943,-0.631972116490955,-1.91559260056571,-0.26447337532286,-0.121234719035335,-0.110629614182188,-1.63550276454813,1.05581304999564,-0.246535286801512,-0.062248375667557,1.46824587543565,0.496358062514803,-0.111995091878061,-0.106159890780665,-0.998781903813519,-0.134330557940519,-0.350097333731051,-0.596191504683254,0.122853401430331,0.0567278055987443,-0.64730226035752,-0.765509202119578,-0.930106730723599,0.343276185805137,-1.00620867202453,-1.34783322523704,0.0971286123547156,-1.25182056876419,-1.18587181883031,0.16380183670979,-0.371740861600446,0.362250493267407,0.711213523948437,-0.610482862445285,-0.0933251418178513,-1.05648572295542,0.642531971768208,-0.274228718642385,-1.39304744010015,-0.671284608970568,2.92554432905229,-0.882605272804879,0.43832330919731,1.71793459947047,-1.33305112741358,1.0605113277428,0.439031062653915,-2.00423156941127,-1.71547574555225,-0.502498322190133,-0.711916681155281,-0.364085799734501,0.0274301960338696,-0.700809052493558,-0.161690187696181,-0.729919295496274,-1.18475257573953,0.521038620471741,-0.707298391873999,0.465908313833317,-0.351565355630031,0.0786701722105068,1.24010819359866,-0.0947041434285785,0.963724393124603,-0.00308949760153112,0.233996916389755,0.113462512975152,-1.04452544827791,-0.115442170684692,-0.8022274904615,-0.665219254359792,-1.28720827073798,1.8759672888113,0.0663129048016139,-1.3777236124212,0.30356522293368,-1.08653108484886,0.0129930326731768,-0.0377888019546088,-0.538109424131129,-2.9649602017764,-1.73636275214542,-2.02152425258508,-0.103121766315381,-1.047729194224,-1.24118745141719,-1.13762254735638,-0.381783584595758,0.696123571964021,-0.358616808444708,-0.353240803293538,-1.3342763259401,-1.15881642379607,-0.497517801186761,-1.0676785315764,-1.96318092953104,-1.48609613396549,-0.125804779929941,-1.30318413829932,-1.46480446387492,0.58822427586838,-1.35169332389472,-1.12883178729044,-1.16794699220057,-0.375778118150173,-1.18921905358188,-0.792973813038865,-0.573313884023438,-0.558570952681953,-1.65157123088891,-1.34343211741687,-1.0515496538265,-0.970229467655703,-1.21658007401661,0.172096890175109,-0.404235590101942,-2.82957310292268,-0.826016392880436,-1.01052052486493,-0.489756645212963,-0.177757075105168,1.1559197774501,-0.210168466231617,-1.29046892849653,-0.830195473895878,-1.49716609168026,1.09148236566028,-2.73302341830462,-0.899209292076349,-0.375598203108123,-0.827809684409805,-0.410296247152072,0.66773364774954,-1.00685454682432,-1.2311749706462,-1.42531318889494,-1.11896564392883,-0.908680118602213,-0.245714246873174,0.66929276994374,-0.367970067686053,-0.791099881024052,-0.241954064376285,-1.98523248727046,-0.72950766106138,-0.436065809615878,-0.93066876605881,-0.801098744743108,-0.516030171643357,-0.638912970784225,-0.170829449188759,-0.958249176816862,-0.280430149206013,-0.556453346733122,0.0700364396179848,-0.997045828579614,-4.1006872146708,-0.919522764511784,-1.11882812851803,-0.619517086087035,-0.170620314804471,-0.258140015926913,-1.33668391098679,0.0453976240370409,0.139019137903827,-0.368752851222143,-1.64808827080622,-0.595965130849394,-0.183941199193709,-1.2726450770923,-0.986977176289589,-0.759039265820891,-1.08984394333482,0.584679231723885,0.421464068067068,0.0294541219240892,1.4911617109653,-0.728457776444761,-0.510212228552274,-0.538565011848451,-1.06101692278394,2.59736545663286,-0.267297260443411,0.199353508098449,-0.773765704935557,-0.650836313458333,-0.851759005436627,-0.252860459790825,0.0423644098847444,0.7970175268354,-0.393268995069176,-0.325835985024412,-0.707096210225747,-0.448029733346828,-0.596004807519074,-0.941828572782747,-0.310463275238357,0.264431358190149,-0.31422297529923,0.202914800966221,-1.32154016586321,-0.95550372855784,-1.58428622508623,-0.89896979967981,-0.424730645768887,-0.476220188429596,2.39764137829367,0.998574396648462,-0.264001729560782,-0.742709832605945,-2.19900739437005,1.71707942614915,0.392583734906662,-0.940015255134983,-1.47584447905032,-1.05181949868609,-0.564187350885094,0.396401820509739,-1.98521751617646,-0.150698636486438,-3.10665240635592,-1.56449509915266,0.883614975950712,0.396219253868367,-2.10466700360218,-2.17017974684374,-1.16374319838672,0.0791857033199502,-0.735703249111127,-1.84842764967925,-1.18973645331482,-1.87500145723602,-0.708684078885671,-1.73367091963621,-0.835137752569931,-1.39098210879659,-2.4315554583518,-0.861954451310012,0.0456719340988304,-1.3166087898355,0.68901206010836,1.25956125160843,-0.14743132277523,-0.687581346412809,-1.34793891810652,-0.939492857485025,-1.72869406306681,0.0595664585782791,0.154822299008349,-0.0933951948578253,0.104986167998692,-0.585659035271624,0.3538530988462,-0.957169114031767,0.303580149388728,0.144294915853383,-1.14458728866259,-0.24858949176747,1.50107418846056,-1.47320782171653,-0.465540708791538,-0.0508871703091945,-0.226255632867721,-0.861532106046178,-0.363756946870186,-0.378935819079794,-1.42802680280216,-0.286347513703303,0.706923727386141,-0.151357092720451,-0.864227977461453,-1.51116419134282,0.918800335673113,0.530310785965868,1.76083771786098,-0.281416603248088,-1.29096054701067,0.138768108872549,-0.343257626499342,-1.03879524653198,0.071961993165442,-0.148174582882596,-0.155421273816863,-0.546820853803309,-0.281238202318754,-2.09626059580406,0.369574932057904,-0.246090463100537,1.21479830788602,-0.193157309313256,-0.00909504688198895,-0.180630754492446,-2.52438279561534,-0.600574761411891,-1.17164378809048,-0.431424180814626,-3.323059516521,0.358177803741897,-1.20890299943791,-0.924491818864573,-0.320927687345475,0.242503025688882,-0.906670812944281,-1.15991400759591,-1.12648647786485,-0.450863400740572,0.502027089284154,-0.762280834290721,-0.859501138593961,-0.429301460865143,-0.987724245178288,-0.153559359188553,-1.33818634505665,-0.403782575460383,-0.402466220212536,0.570336882540949,-0.320798059814949,"M"
2.20936166984948,2.06809495794631,0.166111978852602,-0.252560737179989,1.28227706159556,1.11486361698314,0.974209079323803,0.737827933266696,0.94068485219154,-2.20396967506506,1.1026741714787,-1.10163688268937,0.859628150776942,1.40612704465267,-0.647874193531152,3.68546650397152,2.67177114496494,0.201760125669259,-0.393141823947086,1.51844547259587,1.32232146442753,0.394392618555927,-0.186932435526407,0.169051664367441,-0.737776373238416,0.786106135638338,1.45117463241263,1.12853408708695,-0.71495738654556,-1.15280498970665,0.210170794300812,-1.16032602251296,1.8034913683762,-1.08295125218613,-0.33610612269282,-0.407055731328234,0.390831416874121,-0.548466257237506,0.814431447756825,0.848334772867618,1.64159445840083,-1.6747765511811,-1.16080841731981,2.08409510455608,-0.53136967853289,0.939020971458077,2.38861971804615,0.715633740003639,1.59098899584272,0.925642994860407,-1.0900940408795,1.66050369076004,0.181121320443671,-0.0218477323091703,-1.46100302682753,0.391389049324265,0.846467254539373,-0.0130274566279614,-3.04465188553206,-0.474302030677648,0.677400953059079,-2.53970085080626,-0.553231965519814,-0.847154180074358,-0.563494130688943,1.31497176381297,3.26652721948544,-1.56958588394286,1.64162963862528,1.58288329104655,0.190001119357167,0.0185072562829782,-0.450495963522215,2.03703526515734,1.35554233068204,-0.445844367271064,0.00273412425254832,-2.60498737790796,0.146453627991702,1.25872450673269,-0.289899947512453,-0.0303924414950831,-1.08470749887306,-0.566943602566275,-0.351510119343485,0.486794798548938,-0.0137087092060307,-0.191452062159503,0.57846206255353,4.17686832282495,4.13136154094097,-5.39893680328854,2.70024275791805,0.291772619660501,0.184807182665924,2.75780083205819,0.197853588107211,0.841227348210193,2.51660939636625,0.923371655050733,2.07680043705473,1.05919320903253,0.745786691184095,1.92400607171611,1.6139245971745,-1.31181596105073,1.04624411739395,0.260083747499673,-0.112976474681124,0.266421072280866,1.98280819975633,1.07851281048338,2.887885220253,3.05510801432016,1.84508078079175,1.96670193681759,-0.302376111917484,-1.10101880706937,1.14657302046501,-1.50041973646989,1.56415824989161,0.911732850092015,0.93204864365489,1.75315981420895,0.643010686687705,1.10289390417394,1.61839441804458,2.37851213378025,-0.639268124368478,1.96419629832964,0.78464681985459,0.430090391215606,4.36583838484085,0.501843222103706,3.04049332565047,2.10567199645203,2.47626329287332,2.09281030223631,1.99295280811275,0.834792845148535,-0.143228180270417,-0.225511816142255,1.83322782018415,0.346385849116091,1.02891101752579,-0.194758296640851,0.814569805702187,1.15192688965317,1.10601109297276,1.90044377405077,-0.0664272294608891,-0.424043398753574,2.20567243741134,1.7821833495495,-1.29549256607916,-1.34402844459982,-1.75497431819304,0.746482268513495,0.701700326539179,-0.556257145035586,1.53450222179439,0.13398198509424,1.71498747729013,0.651653261001474,-0.590262305515796,-1.72877577741056,0.303455318095688,-0.47895524280559,0.994348740185982,-1.48719684283997,-1.10801034441028,0.401569328464346,0.544556011291602,0.10258678862559,1.15018626709217,2.28936124441033,0.881014180787927,0.743309028888991,-0.104112173648251,0.770159071409326,0.587252279888794,0.498935662996725,0.583556850191009,0.880219721831777,0.740820329740107,1.93622427322527,1.57135632362193,0.34173959823784,-1.24843864778957,0.60245978096863,0.802277897856455,1.86769801508102,-0.264156946577158,-0.0900725686377508,-0.581807506273245,-0.242175648050838,-0.960570452860461,1.12752400969435,0.518567501685377,-0.228001790404559,-2.26822595757172,-0.452875654391228,-0.0589767567343772,1.09907925904985,0.955525311506677,1.14066572055897,-0.165716166062144,-1.03667196954802,-0.00811690077266219,0.0579836453597216,-1.42973833996552,0.450509537752784,-0.166284305525583,1.16270272299004,0.69292501651605,0.557128662495911,-0.934132632028265,0.706822678287253,-0.299590830676878,0.199357110004966,1.17867879299184,1.33442080526916,0.912751325622797,3.99635742479749,0.578400318784286,-1.09193990494741,2.9372863075715,-0.736379028220009,2.49501482816703,1.26261907953218,-2.04359831695101,-1.89485885823022,1.65059299383671,2.24367772838121,1.33659399807977,3.00377718521194,-1.36465285827695,-1.64235849976935,-1.31015651070196,3.14190763820557,2.72842842521865,-0.309619272922587,0.702460417540025,1.57198752904662,0.807080015576312,1.97294062258512,-2.05184108039578,-0.187749316999749,0.488488812247897,-0.43565141519704,0.362504656585203,0.567537265519643,0.767278193603231,0.375583742741241,0.623115906562857,2.24642102258104,0.589915641513147,0.819406541916587,0.329478045154008,-1.40064863063372,-1.75185028138781,-1.14299010909172,-0.0782609647970735,0.950853594277138,0.362617942269712,5.21963219506713,0.118083898266323,-0.483841828665362,-0.0244187410929404,0.303324662707875,1.64243703609691,-1.19664067935649,1.08640019624638,-1.47007147983891,0.929523515083707,1.25288258579157,0.681397616412912,-2.47413463478347,0.735258162635758,-0.746314575671473,2.3045235777139,0.0759293222096457,0.357659481710214,2.54141993022129,0.615227343830488,1.63805060005106,1.55567302329373,-0.196106612086432,1.37895721759917,0.422709158520479,1.14635899052451,-2.65613443563219,-0.699735348756779,-1.01495041847834,0.907156232450032,0.736700956953007,-1.52797967584267,0.48538725156114,0.72766729300129,0.761195158530191,-1.1473143629582,-2.45523034239163,-0.0973583456365209,-0.54622277015749,2.43216343979313,-0.810228220807774,-0.294776295921811,-0.78858404661277,0.40706754224796,1.64682795747154,0.288290927442236,1.89655882576434,1.68386701485901,0.713449816446249,0.0176669443754583,2.74514732182574,-0.767080380425618,1.70931805863292,2.03345597930789,1.18704471977215,1.46477478025248,0.983299631311511,0.867703343717668,1.38679827976539,0.593789759471199,-0.469373115854272,0.114291270123703,1.80251381298294,-0.638426512692784,1.07665775284622,1.6611123610167,5.61632315397873,0.538153741654803,0.0103729510717064,-0.829213752038806,0.38864350310156,"LAR"
